2843,4172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ìﬁó«és,2868,4156,103,126,158,70,145.39,176.7906,193.118514,195.1419327,175.3771761,160.9759177,146.6812734,135.7122812,126.2345448,118.0615887,110.9921693,104.8387687,99.43896059,94.65787102,90.3416444,86.15207545,82.09973058,78.19242267,74.43547629,70.83204051,67.38340849,64.08932181,60.94824809,57.95762742,55.11408701,52.41362529
ìﬁó«és,2869,4156,103,126,158,70,145.39,176.7906,193.118514,195.1419327,175.3771761,160.9759177,146.6812734,135.7122812,126.2345448,118.0615887,110.9921693,104.8387687,99.43896059,94.65787102,90.3416444,86.15207545,82.09973058,78.19242267,74.43547629,70.83204051,67.38340849,64.08932181,60.94824809,57.95762742,55.11408701,52.41362529
ìﬁó«és,2865,4157,103,126,158,68,158.39,162.8136,162.779734,191.247986,167.8576795,154.3797827,140.8142145,130.4332859,121.4373035,113.6675551,106.9424514,101.0884494,95.95311544,91.40877213,87.27464942,83.25818681,79.3702004,75.61878164,72.00955408,68.54597932,65.22967106,62.06069487,59.03784217,56.15887382,53.42073244,50.81972476
ìﬁó«és,2866,4157,103,126,158,68,158.39,162.8136,162.779734,191.247986,167.8576795,154.3797827,140.8142145,130.4332859,121.4373035,113.6675551,106.9424514,101.0884494,95.95311544,91.40877213,87.27464942,83.25818681,79.3702004,75.61878164,72.00955408,68.54597932,65.22967106,62.06069487,59.03784217,56.15887382,53.42073244,50.81972476
ìﬁó«és,2867,4157,103,126,158,70,145.39,176.7906,193.118514,195.1419327,175.3771761,160.9759177,146.6812734,135.7122812,126.2345448,118.0615887,110.9921693,104.8387687,99.43896059,94.65787102,90.3416444,86.15207545,82.09973058,78.19242267,74.43547629,70.83204051,67.38340849,64.08932181,60.94824809,57.95762742,55.11408701,52.41362529
ìﬁó«és,2868,4157,103,126,158,70,145.39,176.7906,193.118514,195.1419327,175.3771761,160.9759177,146.6812734,135.7122812,126.2345448,118.0615887,110.9921693,104.8387687,99.43896059,94.65787102,90.3416444,86.15207545,82.09973058,78.19242267,74.43547629,70.83204051,67.38340849,64.08932181,60.94824809,57.95762742,55.11408701,52.41362529
ìﬁó«és,2869,4157,103,126,158,72,147.27,178.5578,194.779682,196.7034306,176.8449841,162.3556573,147.9782286,136.9314191,127.3805344,119.1388189,112.0047657,105.7906094,100.3336908,95.4989174,91.13222799,86.89522403,82.79829025,78.84906875,75.05272361,71.41225299,67.92880822,64.60199756,61.43016329,58.41062772,55.53990729,52.81389635
ìﬁó«és,2864,4158,121,148,185,68,158.39,162.8136,162.779734,191.247986,167.8576795,154.3797827,140.8142145,130.4332859,121.4373035,113.6675551,106.9424514,101.0884494,95.95311544,91.40877213,87.27464942,83.25818681,79.3702004,75.61878164,72.00955408,68.54597932,65.22967106,62.06069487,59.03784217,56.15887382,53.42073244,50.81972476
ìﬁó«és,2865,4158,109,134,168,68,158.39,162.8136,162.779734,191.247986,167.8576795,154.3797827,140.8142145,130.4332859,121.4373035,113.6675551,106.9424514,101.0884494,95.95311544,91.40877213,87.27464942,83.25818681,79.3702004,75.61878164,72.00955408,68.54597932,65.22967106,62.06069487,59.03784217,56.15887382,53.42073244,50.81972476
ìﬁó«és,2866,4158,109,134,168,68,158.39,162.8136,162.779734,191.247986,167.8576795,154.3797827,140.8142145,130.4332859,121.4373035,113.6675551,106.9424514,101.0884494,95.95311544,91.40877213,87.27464942,83.25818681,79.3702004,75.61878164,72.00955408,68.54597932,65.22967106,62.06069487,59.03784217,56.15887382,53.42073244,50.81972476
ìﬁó«és,2867,4158,109,134,168,70,145.27,176.8308,193.263402,195.3530974,175.6281499,161.2485684,146.9632798,135.9953675,126.5132461,118.3323881,111.2528948,105.0881726,99.67642553,94.88320578,90.55247081,86.34941225,82.28451315,78.36551136,74.59766378,70.98405825,67.52593244,64.22297751,61.07361515,58.07524356,55.22445162,52.51720264
ìﬁó«és,2868,4158,109,134,168,70,145.27,176.8308,193.263402,195.3530974,175.6281499,161.2485684,146.9632798,135.9953675,126.5132461,118.3323881,111.2528948,105.0881726,99.67642553,94.88320578,90.55247081,86.34941225,82.28451315,78.36551136,74.59766378,70.98405825,67.52593244,64.22297751,61.07361515,58.07524356,55.22445162,52.51720264
ìﬁó«és,2869,4158,109,134,168,72,147.27,178.5578,194.779682,196.7034306,176.8449841,162.3556573,147.9782286,136.9314191,127.3805344,119.1388189,112.0047657,105.7906094,100.3336908,95.4989174,91.13222799,86.89522403,82.79829025,78.84906875,75.05272361,71.41225299,67.92880822,64.60199756,61.43016329,58.41062772,55.53990729,52.81389635
ìﬁó«és,2860,4159,121,148,185,68,167.39,161.0636,163.286234,196.789916,170.7078266,156.7792746,142.8991955,132.2985519,123.1224793,115.2026548,108.3503736,102.3868368,97.15573197,92.52651573,88.33158889,84.25705268,80.31368935,76.50954177,72.85017265,69.33897279,65.97747744,62.76566797,59.70224766,56.78488675,54.01043597,51.37511
ìﬁó«és,2861,4159,121,148,185,66,165.51,159.2964,161.625066,195.228418,169.2400185,155.3995351,141.6022403,131.079414,121.9764897,114.1254246,107.3377771,101.4349961,96.26100178,91.68546935,87.54100529,83.5139041,79.61512968,75.85289568,72.23292532,68.75876031,65.43207771,62.25299222,59.22033246,56.33188646,53.5846157,50.97483894
ìﬁó«és,2862,4159,121,148,185,68,158.39,162.8136,162.779734,191.247986,167.8576795,154.3797827,140.8142145,130.4332859,121.4373035,113.6675551,106.9424514,101.0884494,95.95311544,91.40877213,87.27464942,83.25818681,79.3702004,75.61878164,72.00955408,68.54597932,65.22967106,62.06069487,59.03784217,56.15887382,53.42073244,50.81972476
ìﬁó«és,2863,4159,121,148,185,68,158.39,162.8136,162.779734,191.247986,167.8576795,154.3797827,140.8142145,130.4332859,121.4373035,113.6675551,106.9424514,101.0884494,95.95311544,91.40877213,87.27464942,83.25818681,79.3702004,75.61878164,72.00955408,68.54597932,65.22967106,62.06069487,59.03784217,56.15887382,53.42073244,50.81972476
ìﬁó«és,2864,4159,121,148,185,68,158.39,162.8136,162.779734,191.247986,167.8576795,154.3797827,140.8142145,130.4332859,121.4373035,113.6675551,106.9424514,101.0884494,95.95311544,91.40877213,87.27464942,83.25818681,79.3702004,75.61878164,72.00955408,68.54597932,65.22967106,62.06069487,59.03784217,56.15887382,53.42073244,50.81972476
ìﬁó«és,2865,4159,109,134,168,70,160.39,164.5406,164.296014,192.5983192,169.0745137,155.4868716,141.8291633,131.3693375,122.3045918,114.4739859,107.6943223,101.7908862,96.61038069,92.02448375,87.85440661,83.8039986,79.88397751,76.10233903,72.46461391,68.97417406,65.63254684,62.43971492,59.39439031,56.49425798,53.73618811,51.11641847
ìﬁó«és,2866,4159,109,134,168,68,158.39,162.8136,162.779734,191.247986,167.8576795,154.3797827,140.8142145,130.4332859,121.4373035,113.6675551,106.9424514,101.0884494,95.95311544,91.40877213,87.27464942,83.25818681,79.3702004,75.61878164,72.00955408,68.54597932,65.22967106,62.06069487,59.03784217,56.15887382,53.42073244,50.81972476
ìﬁó«és,2867,4159,109,134,168,70,145.27,176.8308,193.263402,195.3530974,175.6281499,161.2485684,146.9632798,135.9953675,126.5132461,118.3323881,111.2528948,105.0881726,99.67642553,94.88320578,90.55247081,86.34941225,82.28451315,78.36551136,74.59766378,70.98405825,67.52593244,64.22297751,61.07361515,58.07524356,55.22445162,52.51720264
ìﬁó«és,2868,4159,109,134,168,70,145.27,176.8308,193.263402,195.3530974,175.6281499,161.2485684,146.9632798,135.9953675,126.5132461,118.3323881,111.2528948,105.0881726,99.67642553,94.88320578,90.55247081,86.34941225,82.28451315,78.36551136,74.59766378,70.98405825,67.52593244,64.22297751,61.07361515,58.07524356,55.22445162,52.51720264
ìﬁó«és,2869,4159,109,134,168,70,145.39,176.7906,193.118514,195.1419327,175.3771761,160.9759177,146.6812734,135.7122812,126.2345448,118.0615887,110.9921693,104.8387687,99.43896059,94.65787102,90.3416444,86.15207545,82.09973058,78.19242267,74.43547629,70.83204051,67.38340849,64.08932181,60.94824809,57.95762742,55.11408701,52.41362529
ìﬁó«és,2874,4150,108,132,166,76,116.03,206.3422,203.604518,208.5655514,189.7034524,172.705667,157.7816576,145.8438608,135.4879113,126.5331727,118.7729431,112.0096337,106.069637,100.8074835,96.10474732,91.60740984,87.26047066,83.0715981,79.04593725,75.18641212,71.49404428,67.96826107,64.60717959,61.40786041,58.36652934,55.47876831
ìﬁó«és,2875,4150,134,164,205,80,119.79,209.8766,206.926854,211.6885473,192.6390685,175.4651461,160.375568,148.2821366,137.7798906,128.6876332,120.7981359,113.913315,107.8590974,102.4895763,97.68591452,93.09370701,88.65758999,84.38489027,80.28043189,76.34683708,72.58484375,68.99361257,65.57100999,62.31386099,59.21816989,56.27931043
ìﬁó«és,2876,4150,134,164,205,80,119.79,209.8766,206.926854,211.6885473,192.6390685,175.4651461,160.375568,148.2821366,137.7798906,128.6876332,120.7981359,113.913315,107.8590974,102.4895763,97.68591452,93.09370701,88.65758999,84.38489027,80.28043189,76.34683708,72.58484375,68.99361257,65.57100999,62.31386099,59.21816989,56.27931043
ìﬁó«és,2877,4150,134,164,205,78,108.91,194.1244,186.825436,195.4999268,179.4342608,164.0994667,151.3445353,140.2312019,130.4889487,122.0089135,114.6302577,108.1847729,102.5177478,97.49594097,93.00891079,88.69259066,84.5167276,80.4893729,76.61609082,72.90023996,69.34327863,65.94506465,62.70413418,59.61795229,56.68313301,53.89562924
ìﬁó«és,2875,4151,134,164,205,78,117.91,208.1094,205.265686,210.1270493,191.1712605,174.0854065,159.0786128,147.0629987,136.6339009,127.610403,119.7855395,112.9614744,106.9643672,101.6485299,96.89533092,92.35055842,87.95903032,83.72824419,79.66318457,75.7666246,72.03944401,68.48093682,65.08909479,61.8608607,58.79234962,55.87903937
ìﬁó«és,2876,4151,134,164,205,80,119.79,209.8766,206.926854,211.6885473,192.6390685,175.4651461,160.375568,148.2821366,137.7798906,128.6876332,120.7981359,113.913315,107.8590974,102.4895763,97.68591452,93.09370701,88.65758999,84.38489027,80.28043189,76.34683708,72.58484375,68.99361257,65.57100999,62.31386099,59.21816989,56.27931043
ìﬁó«és,2877,4151,134,164,205,78,108.91,194.1244,186.825436,195.4999268,179.4342608,164.0994667,151.3445353,140.2312019,130.4889487,122.0089135,114.6302577,108.1847729,102.5177478,97.49594097,93.00891079,88.69259066,84.5167276,80.4893729,76.61609082,72.90023996,69.34327863,65.94506465,62.70413418,59.61795229,56.68313301,53.89562924
ìﬁó«és,2875,4152,118,145,182,76,116.03,206.3422,203.604518,208.5655514,189.7034524,172.705667,157.7816576,145.8438608,135.4879113,126.5331727,118.7729431,112.0096337,106.069637,100.8074835,96.10474732,91.60740984,87.26047066,83.0715981,79.04593725,75.18641212,71.49404428,67.96826107,64.60717959,61.40786041,58.36652934,55.47876831
ìﬁó«és,2876,4152,118,145,182,78,117.91,208.1094,205.265686,210.1270493,191.1712605,174.0854065,159.0786128,147.0629987,136.6339009,127.610403,119.7855395,112.9614744,106.9643672,101.6485299,96.89533092,92.35055842,87.95903032,83.72824419,79.66318457,75.7666246,72.03944401,68.48093682,65.08909479,61.8608607,58.79234962,55.87903937
ìﬁó«és,2877,4152,118,145,182,78,108.91,194.1244,186.825436,195.4999268,179.4342608,164.0994667,151.3445353,140.2312019,130.4889487,122.0089135,114.6302577,108.1847729,102.5177478,97.49594097,93.00891079,88.69259066,84.5167276,80.4893729,76.61609082,72.90023996,69.34327863,65.94506465,62.70413418,59.61795229,56.68313301,53.89562924
ìﬁó«és,2878,4152,118,145,182,78,108.91,194.1244,186.825436,195.4999268,179.4342608,164.0994667,151.3445353,140.2312019,130.4889487,122.0089135,114.6302577,108.1847729,102.5177478,97.49594097,93.00891079,88.69259066,84.5167276,80.4893729,76.61609082,72.90023996,69.34327863,65.94506465,62.70413418,59.61795229,56.68313301,53.89562924
ìﬁó«és,2870,4153,100,123,154,70,130.39,185.0406,196.941014,197.2190577,180.7204163,165.9055172,150.5223104,139.1324762,129.2876576,120.7998982,113.4623322,107.0805296,101.4852822,96.53568838,92.11755424,87.84304418,83.70781392,79.71993666,75.8849502,72.20616789,68.68500061,65.32126555,62.11346911,59.05905886,56.15464335,53.39618105
ìﬁó«és,2875,4153,118,145,182,74,114.15,204.575,201.94335,207.0040535,188.2356444,171.3259274,156.4847024,144.624723,134.3419217,125.4559425,117.7603467,111.0577931,105.1749068,99.96643715,95.31416372,90.86426126,86.56191099,82.41495201,78.42868993,74.60619964,70.94864455,67.45558532,64.12526438,60.95486011,57.94070907,55.07849725
ìﬁó«és,2876,4153,118,145,182,78,117.91,208.1094,205.265686,210.1270493,191.1712605,174.0854065,159.0786128,147.0629987,136.6339009,127.610403,119.7855395,112.9614744,106.9643672,101.6485299,96.89533092,92.35055842,87.95903032,83.72824419,79.66318457,75.7666246,72.03944401,68.48093682,65.08909479,61.8608607,58.79234962,55.87903937
ìﬁó«és,2877,4153,118,145,182,76,107.03,192.3572,185.164268,193.9384289,177.9664527,162.7197271,150.0475801,139.012064,129.3429591,120.9316833,113.6176613,107.2329322,101.6230176,96.65489458,92.21832719,87.94944208,83.81816794,79.83272682,75.99884349,72.32002748,68.7978789,65.4323889,62.22221897,59.164952,56.25731274,53.49535818
ìﬁó«és,2878,4153,118,145,182,76,107.03,192.3572,185.164268,193.9384289,177.9664527,162.7197271,150.0475801,139.012064,129.3429591,120.9316833,113.6176613,107.2329322,101.6230176,96.65489458,92.21832719,87.94944208,83.81816794,79.83272682,75.99884349,72.32002748,68.7978789,65.4323889,62.22221897,59.164952,56.25731274,53.49535818
