2740,4280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ê_åÀés,2807,4156,91,127,188,80,215.22,135.8233,127.978852,130.0612879,123.7603962,114.8534617,107.401156,100.7941807,94.99830773,89.92747353,85.48067472,81.56017193,78.04678926,74.61116316,71.26624961,68.02242483,64.88760772,61.86748886,58.9658031,56.18460979,53.52456018,50.98514211,48.56489767,46.26161308,44.07248205,41.99424466
ê_åÀés,2808,4156,91,127,188,80,215.22,135.8233,127.978852,130.0612879,123.7603962,114.8534617,107.401156,100.7941807,94.99830773,89.92747353,85.48067472,81.56017193,78.04678926,74.61116316,71.26624961,68.02242483,64.88760772,61.86748886,58.9658031,56.18460979,53.52456018,50.98514211,48.56489767,46.26161308,44.07248205,41.99424466
ê_åÀés,2809,4156,91,127,188,80,215.22,135.8233,127.978852,130.0612879,123.7603962,114.8534617,107.401156,100.7941807,94.99830773,89.92747353,85.48067472,81.56017193,78.04678926,74.61116316,71.26624961,68.02242483,64.88760772,61.86748886,58.9658031,56.18460979,53.52456018,50.98514211,48.56489767,46.26161308,44.07248205,41.99424466
ê_åÀés,2802,4157,88,123,181,78,213.52,135.3513,126.383372,126.7492767,120.2228837,112.0511269,104.859028,98.49052415,92.90678936,88.02199459,83.73754368,79.95884876,76.5185338,73.15467379,69.87997338,66.70457411,63.63619283,60.68035697,57.84067786,55.1191286,52.51630769,50.03167922,47.66378619,45.41043612,43.26886063,41.23585097
ê_åÀés,2803,4157,88,123,181,78,213.52,135.3513,126.383372,126.7492767,120.2228837,112.0511269,104.859028,98.49052415,92.90678936,88.02199459,83.73754368,79.95884876,76.5185338,73.15467379,69.87997338,66.70457411,63.63619283,60.68035697,57.84067786,55.1191286,52.51630769,50.03167922,47.66378619,45.41043612,43.26886063,41.23585097
ê_åÀés,2804,4157,88,123,181,78,213.52,135.3513,126.383372,126.7492767,120.2228837,112.0511269,104.859028,98.49052415,92.90678936,88.02199459,83.73754368,79.95884876,76.5185338,73.15467379,69.87997338,66.70457411,63.63619283,60.68035697,57.84067786,55.1191286,52.51630769,50.03167922,47.66378619,45.41043612,43.26886063,41.23585097
ê_åÀés,2805,4157,91,127,188,80,215.22,136.8233,127.678852,127.9052879,121.2663162,113.0017009,105.7313907,99.29572133,93.65329807,88.71644913,84.38524639,80.56413012,77.08915924,73.69247351,70.38670515,67.18192201,64.08576689,61.10369355,58.23924068,55.49431012,52.8694309,50.36399975,47.97649449,45.70465987,43.54566721,41.49624997
ê_åÀés,2806,4157,91,127,188,82,217.1,138.5905,129.34002,129.4667858,122.7341242,114.3814404,107.0283459,100.5148592,94.79928768,89.79367935,85.3978428,81.51597075,77.98388943,74.53351989,71.17728875,67.92507059,64.78432656,61.76033964,58.856488,56.0745226,53.41483064,50.8766755,48.45840969,46.15766016,43.97148749,41.89652103
ê_åÀés,2807,4157,91,127,188,80,215.22,135.8233,127.978852,130.0612879,123.7603962,114.8534617,107.401156,100.7941807,94.99830773,89.92747353,85.48067472,81.56017193,78.04678926,74.61116316,71.26624961,68.02242483,64.88760772,61.86748886,58.9658031,56.18460979,53.52456018,50.98514211,48.56489767,46.26161308,44.07248205,41.99424466
ê_åÀés,2808,4157,91,127,188,80,215.22,135.8233,127.978852,130.0612879,123.7603962,114.8534617,107.401156,100.7941807,94.99830773,89.92747353,85.48067472,81.56017193,78.04678926,74.61116316,71.26624961,68.02242483,64.88760772,61.86748886,58.9658031,56.18460979,53.52456018,50.98514211,48.56489767,46.26161308,44.07248205,41.99424466
