2807,4205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
‘åãŽs,2832,4154,9999,9999,9999,62,105.27,111.6828,114.123832,133.9423301,126.3023094,116.0474099,107.8309123,100.8187343,94.6308772,89.22878307,84.52542488,80.42055377,76.81797219,73.57954646,70.40362664,67.30396495,64.29167934,61.37538908,58.56145132,55.85423827,53.25641971,50.7692319,48.39272303,46.1259714,43.96727572,41.91431886
‘åãŽs,2833,4154,9999,9999,9999,62,105.27,111.6828,114.123832,133.9423301,126.3023094,116.0474099,107.8309123,100.8187343,94.6308772,89.22878307,84.52542488,80.42055377,76.81797219,73.57954646,70.40362664,67.30396495,64.29167934,61.37538908,58.56145132,55.85423827,53.25641971,50.7692319,48.39272303,46.1259714,43.96727572,41.91431886
‘åãŽs,2834,4154,9999,9999,9999,62,105.15,111.723,114.26872,134.1534948,126.5532832,116.3200606,108.1129187,101.1018206,94.90957852,89.49958245,84.7861504,80.66995763,77.05543714,73.8013517,70.61092352,67.49780399,64.47302101,61.54511327,58.72036563,56.00308526,53.39588328,50.89994295,48.51526442,46.24088236,44.07505576,42.01543128
‘åãŽs,2835,4154,114,9999,9999,62,105.15,111.723,114.26872,134.1534948,126.5532832,116.3200606,108.1129187,101.1018206,94.90957852,89.49958245,84.7861504,80.66995763,77.05543714,73.8013517,70.61092352,67.49780399,64.47302101,61.54511327,58.72036563,56.00308526,53.39588328,50.89994295,48.51526442,46.24088236,44.07505576,42.01543128
‘åãŽs,2836,4154,114,9999,9999,62,105.15,111.723,114.26872,134.1534948,126.5532832,116.3200606,108.1129187,101.1018206,94.90957852,89.49958245,84.7861504,80.66995763,77.05543714,73.8013517,70.61092352,67.49780399,64.47302101,61.54511327,58.72036563,56.00308526,53.39588328,50.89994295,48.51526442,46.24088236,44.07505576,42.01543128
‘åãŽs,2837,4154,114,9999,9999,62,109.15,118.938,121.53522,141.7549348,133.5723168,123.070298,113.7402457,106.1583898,99.4784326,93.65175211,88.58074443,84.15542293,80.27121095,76.83638386,73.49166001,70.22956402,67.06131176,63.99557264,61.03870454,58.19503384,55.46714342,52.85614766,50.36194421,47.98343817,45.71873769,43.56532253
‘åãŽs,2838,4154,114,9999,9999,62,109.15,118.938,121.53522,141.7549348,133.5723168,123.070298,113.7402457,106.1583898,99.4784326,93.65175211,88.58074443,84.15542293,80.27121095,76.83638386,73.49166001,70.22956402,67.06131176,63.99557264,61.03870454,58.19503384,55.46714342,52.85614766,50.36194421,47.98343817,45.71873769,43.56532253
‘åãŽs,2839,4154,114,9999,9999,62,109.15,118.938,121.53522,141.7549348,133.5723168,123.070298,113.7402457,106.1583898,99.4784326,93.65175211,88.58074443,84.15542293,80.27121095,76.83638386,73.49166001,70.22956402,67.06131176,63.99557264,61.03870454,58.19503384,55.46714342,52.85614766,50.36194421,47.98343817,45.71873769,43.56532253
‘åãŽs,2831,4155,9999,9999,9999,62,141.27,111.8978,116.218332,130.5476101,123.7627894,114.6527634,107.0234861,100.2244219,94.2022271,88.9262855,84.31741648,80.28232633,76.73062099,73.47369671,70.28369604,67.1737011,64.1542279,61.23336545,58.41701026,55.70913846,53.11208206,50.62679113,48.2530727,45.98980293,43.83511184,41.78654227
‘åãŽs,2832,4155,9999,9999,9999,62,106.27,104.3828,106.067832,125.9402501,118.0571086,109.4597524,102.2727913,95.86158433,90.17224409,85.18729298,80.83683438,77.03419633,73.69376206,70.61163652,67.58707381,64.63354315,61.76195258,58.98078282,56.29631789,53.71291427,51.23327501,48.85871031,46.5893753,44.42448142,42.36248075,40.40122461
‘åãŽs,2833,4155,9999,9999,9999,62,106.27,104.3828,106.067832,125.9402501,118.0571086,109.4597524,102.2727913,95.86158433,90.17224409,85.18729298,80.83683438,77.03419633,73.69376206,70.61163652,67.58707381,64.63354315,61.76195258,58.98078282,56.29631789,53.71291427,51.23327501,48.85871031,46.5893753,44.42448142,42.36248075,40.40122461
‘åãŽs,2834,4155,9999,9999,9999,62,106.27,104.3828,106.067832,125.9402501,118.0571086,109.4597524,102.2727913,95.86158433,90.17224409,85.18729298,80.83683438,77.03419633,73.69376206,70.61163652,67.58707381,64.63354315,61.76195258,58.98078282,56.29631789,53.71291427,51.23327501,48.85871031,46.5893753,44.42448142,42.36248075,40.40122461
‘åãŽs,2835,4155,114,9999,9999,62,106.15,104.423,106.21272,126.1514148,118.3080824,109.7324031,102.5547977,96.14467062,90.45094541,85.45809236,81.09755991,77.2836002,73.93122701,70.83344176,67.79437069,64.82738219,61.94329424,59.15050701,56.4552322,53.86176126,51.37273859,48.98942136,46.71191669,44.53939238,42.47026079,40.50233703
‘åãŽs,2836,4155,114,9999,9999,62,106.15,104.423,106.21272,126.1514148,118.3080824,109.7324031,102.5547977,96.14467062,90.45094541,85.45809236,81.09755991,77.2836002,73.93122701,70.83344176,67.79437069,64.82738219,61.94329424,59.15050701,56.4552322,53.86176126,51.37273859,48.98942136,46.71191669,44.53939238,42.47026079,40.50233703
‘åãŽs,2837,4155,114,9999,9999,62,100.15,103.223,106.04872,127.7838948,120.2848872,111.0925438,103.5836908,97.03432273,91.22533357,86.13781493,81.69963241,77.82174161,74.41633518,71.30112687,68.24405669,65.2587236,62.35614995,59.54491129,56.83136615,54.21992608,51.71333161,49.31291493,47.01884005,44.83031619,42.74578417,40.76307671
‘åãŽs,2838,4155,114,9999,9999,62,100.15,103.223,106.04872,127.7838948,120.2848872,111.0925438,103.5836908,97.03432273,91.22533357,86.13781493,81.69963241,77.82174161,74.41633518,71.30112687,68.24405669,65.2587236,62.35614995,59.54491129,56.83136615,54.21992608,51.71333161,49.31291493,47.01884005,44.83031619,42.74578417,40.76307671
‘åãŽs,2839,4155,114,9999,9999,60,98.27,101.4558,104.387552,126.2223969,118.8170792,109.7128043,102.2867356,95.81518486,90.07934397,85.0605847,80.687036,76.86990098,73.52160499,70.46008049,67.45347309,64.51557502,61.65759028,58.88826521,56.21411883,53.6397136,51.16793187,48.80023918,46.53692485,44.3773159,42.31996389,40.36280565
‘åãŽs,2831,4156,9999,9999,9999,64,143.15,113.665,117.8795,132.109108,125.2305974,116.032503,108.3204413,101.4435597,95.3482167,90.00351573,85.33001289,81.23416695,77.62535119,74.31474309,71.07427964,67.91684968,64.85278756,61.89001153,59.03425758,56.28935094,53.65748179,51.13946687,48.73498791,46.44280322,44.26093212,42.18681333
‘åãŽs,2832,4156,9999,9999,9999,64,108.15,106.15,107.729,127.501748,119.5249166,110.839492,103.5697465,97.08072221,91.31823369,86.26452321,81.8494308,77.98603696,74.58849226,71.4526829,68.37765741,65.37669174,62.46051225,59.63742891,56.91356521,54.29312675,51.77867474,49.37138606,47.0712905,44.87748171,42.78830103,40.80149566
