2861,4283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ëÂí√ésìÏïî,2874,4187,90,137,218,70,119.76,125.5489,122.766716,135.052796,128.9360661,119.2307517,111.180768,104.0824956,97.78986152,92.26875971,87.43672517,83.19756579,79.45841819,76.04475253,72.70644669,69.45619641,66.3041457,63.25802309,60.32337497,57.50383743,54.80141268,52.21673156,49.7492929,47.39767595,45.15972544,43.03271058
ëÂí√ésìÏïî,2875,4187,90,137,219,68,117.88,123.7817,121.105548,133.4912981,127.4682581,117.8510121,109.8838128,102.8633578,96.64387192,91.19152948,86.42412875,82.24572516,78.563688,75.20370615,71.91586309,68.71304783,65.60558603,62.601377,59.70612765,56.92362495,54.25601294,51.70405581,49.2673777,46.94467566,44.73390516,42.63243952
ëÂí√ésìÏïî,2876,4187,90,137,219,66,116.03,122.1822,119.699668,132.2381259,126.3381247,116.8221807,108.940157,101.9927334,95.83697342,90.44108679,85.72434195,81.5918661,77.95181885,74.62726191,71.37291136,68.20174317,65.12416912,62.14817316,59.27954489,56.52215167,53.8782154,51.34857535,48.93292793,46.63003945,44.43793172,42.35404138
ëÂí√ésìÏïî,2877,4187,90,137,219,66,119.03,125.9322,128.486668,149.6854859,140.2029703,127.8609918,118.2198201,110.2416074,103.2360592,97.13307698,91.82116644,87.1812865,83.10289079,79.49025578,75.98852652,72.57841564,69.27069853,66.0736033,62.99305427,60.0329573,57.1954907,54.48138185,51.89015974,49.42037914,47.06981611,44.83563594
ëÂí√ésìÏïî,2878,4187,90,137,219,66,119.03,125.9322,128.486668,149.6854859,140.2029703,127.8609918,118.2198201,110.2416074,103.2360592,97.13307698,91.82116644,87.1812865,83.10289079,79.49025578,75.98852652,72.57841564,69.27069853,66.0736033,62.99305427,60.0329573,57.1954907,54.48138185,51.89015974,49.42037914,47.06981611,44.83563594
ëÂí√ésìÏïî,2870,4188,89,136,216,68,114.88,124.0317,127.118548,140.6199381,131.7310925,122.3718778,113.5944447,106.1706864,99.61086789,93.87130716,88.86036179,84.47380946,80.61211665,77.15473123,73.77176852,70.47641914,67.27926079,64.18839063,61.20966037,58.34695309,55.60246589,52.97697905,50.47010186,48.08049101,45.80604109,43.64404832
ëÂí√ésìÏïî,2871,4188,89,136,216,70,116.76,125.7989,128.779716,142.181436,133.1989005,123.7516174,114.8913999,107.3898243,100.7568575,94.94853739,89.8729582,85.42565009,81.50684684,77.99577761,74.56235212,71.21956772,67.97782046,64.84503671,61.8269077,58.92716558,56.14786562,53.4896548,50.95201706,48.53349131,46.23186137,44.04431938
ëÂí√ésìÏïî,2872,4188,89,136,216,70,119.76,125.5489,122.766716,135.052796,128.9360661,119.2307517,111.180768,104.0824956,97.78986152,92.26875971,87.43672517,83.19756579,79.45841819,76.04475253,72.70644669,69.45619641,66.3041457,63.25802309,60.32337497,57.50383743,54.80141268,52.21673156,49.7492929,47.39767595,45.15972544,43.03271058
ëÂí√ésìÏïî,2873,4188,89,136,216,70,119.76,125.5489,122.766716,135.052796,128.9360661,119.2307517,111.180768,104.0824956,97.78986152,92.26875971,87.43672517,83.19756579,79.45841819,76.04475253,72.70644669,69.45619641,66.3041457,63.25802309,60.32337497,57.50383743,54.80141268,52.21673156,49.7492929,47.39767595,45.15972544,43.03271058
ëÂí√ésìÏïî,2874,4188,89,136,216,70,119.76,125.5489,122.766716,135.052796,128.9360661,119.2307517,111.180768,104.0824956,97.78986152,92.26875971,87.43672517,83.19756579,79.45841819,76.04475253,72.70644669,69.45619641,66.3041457,63.25802309,60.32337497,57.50383743,54.80141268,52.21673156,49.7492929,47.39767595,45.15972544,43.03271058
ëÂí√ésìÏïî,2875,4188,88,134,213,68,117.88,123.7817,121.105548,133.4912981,127.4682581,117.8510121,109.8838128,102.8633578,96.64387192,91.19152948,86.42412875,82.24572516,78.563688,75.20370615,71.91586309,68.71304783,65.60558603,62.601377,59.70612765,56.92362495,54.25601294,51.70405581,49.2673777,46.94467566,44.73390516,42.63243952
ëÂí√ésìÏïî,2876,4188,88,134,213,66,116,122.0145,119.44438,131.9298002,126.00045,116.4712726,108.5868576,101.6442199,95.49788231,90.11429925,85.41153234,81.29388453,77.66895781,74.36265977,71.1252795,67.96989925,64.90702637,61.94473092,59.08888033,56.34341247,53.71061321,51.19138006,48.78546249,46.49167537,44.30808489,42.23216846
ëÂí√ésìÏïî,2877,4188,88,134,213,66,119.03,125.9322,128.486668,149.6854859,140.2029703,127.8609918,118.2198201,110.2416074,103.2360592,97.13307698,91.82116644,87.1812865,83.10289079,79.49025578,75.98852652,72.57841564,69.27069853,66.0736033,62.99305427,60.0329573,57.1954907,54.48138185,51.89015974,49.42037914,47.06981611,44.83563594
ëÂí√ésìÏïî,2878,4188,88,134,213,66,119.03,125.9322,128.486668,149.6854859,140.2029703,127.8609918,118.2198201,110.2416074,103.2360592,97.13307698,91.82116644,87.1812865,83.10289079,79.49025578,75.98852652,72.57841564,69.27069853,66.0736033,62.99305427,60.0329573,57.1954907,54.48138185,51.89015974,49.42037914,47.06981611,44.83563594
ëÂí√ésìÏïî,2870,4189,89,136,216,68,114.88,124.0317,127.118548,140.6199381,131.7310925,122.3718778,113.5944447,106.1706864,99.61086789,93.87130716,88.86036179,84.47380946,80.61211665,77.15473123,73.77176852,70.47641914,67.27926079,64.18839063,61.20966037,58.34695309,55.60246589,52.97697905,50.47010186,48.08049101,45.80604109,43.64404832
ëÂí√ésìÏïî,2871,4189,89,136,216,68,114.88,124.0317,127.118548,140.6199381,131.7310925,122.3718778,113.5944447,106.1706864,99.61086789,93.87130716,88.86036179,84.47380946,80.61211665,77.15473123,73.77176852,70.47641914,67.27926079,64.18839063,61.20966037,58.34695309,55.60246589,52.97697905,50.47010186,48.08049101,45.80604109,43.64404832
ëÂí√ésìÏïî,2872,4189,89,136,216,70,119.58,125.2537,122.401028,134.6473093,128.5116906,118.8015861,110.7561755,103.668555,97.39038062,91.88598402,87.07183146,82.85100652,79.13016104,75.73735348,72.41847985,69.18634761,66.05120185,63.02086279,60.10096018,57.29520602,54.60567188,52.03305202,49.57690343,47.23585875,45.00781183,42.89007717
ëÂí√ésìÏïî,2873,4189,89,136,216,70,119.58,125.2537,122.401028,134.6473093,128.5116906,118.8015861,110.7561755,103.668555,97.39038062,91.88598402,87.07183146,82.85100652,79.13016104,75.73735348,72.41847985,69.18634761,66.05120185,63.02086279,60.10096018,57.29520602,54.60567188,52.03305202,49.57690343,47.23585875,45.00781183,42.89007717
ëÂí√ésìÏïî,2874,4189,89,136,216,70,119.76,125.5489,122.766716,135.052796,128.9360661,119.2307517,111.180768,104.0824956,97.78986152,92.26875971,87.43672517,83.19756579,79.45841819,76.04475253,72.70644669,69.45619641,66.3041457,63.25802309,60.32337497,57.50383743,54.80141268,52.21673156,49.7492929,47.39767595,45.15972544,43.03271058
ëÂí√ésìÏïî,2875,4189,88,134,213,70,119.76,125.5489,122.766716,135.052796,128.9360661,119.2307517,111.180768,104.0824956,97.78986152,92.26875971,87.43672517,83.19756579,79.45841819,76.04475253,72.70644669,69.45619641,66.3041457,63.25802309,60.32337497,57.50383743,54.80141268,52.21673156,49.7492929,47.39767595,45.15972544,43.03271058
ëÂí√ésìÏïî,2876,4189,88,134,213,68,117.88,123.7817,121.105548,133.4912981,127.4682581,117.8510121,109.8838128,102.8633578,96.64387192,91.19152948,86.42412875,82.24572516,78.563688,75.20370615,71.91586309,68.71304783,65.60558603,62.601377,59.70612765,56.92362495,54.25601294,51.70405581,49.2673777,46.94467566,44.73390516,42.63243952
